142,0.37443995475769043
143,0.37409159541130066
144,0.3735926151275635
145,0.3729900121688843
146,0.3723599314689636
147,0.3717595338821411
148,0.3712608218193054
149,0.3712341785430908
150,0.3719902038574219
151,0.3794357478618622
152,0.3708760738372803
153,0.3851763606071472
154,0.37442123889923096
155,0.38181328773498535
156,0.3791363537311554
157,0.37413984537124634
158,0.37302613258361816
159,0.3758724629878998
160,0.37379592657089233
161,0.3720754384994507
162,0.37220242619514465
163,0.3703186511993408
164,0.37020009756088257
165,0.3698977828025818
166,0.36756330728530884
167,0.3670024275779724
168,0.36809736490249634
169,0.36595386266708374
170,0.3650076687335968
171,0.36534520983695984
172,0.3639039397239685
173,0.3638547956943512
174,0.3626145124435425
175,0.36151957511901855
176,0.3616598844528198
177,0.3811582326889038
178,0.3656277656555176
179,0.3774281144142151
180,0.37192395329475403
181,0.3693484961986542
182,0.3702009916305542
183,0.37015217542648315
184,0.36545854806900024
185,0.36533546447753906
186,0.3635963499546051
187,0.3643319010734558
188,0.3610432744026184
189,0.36292195320129395
190,0.36150869727134705
191,0.3600406050682068
192,0.35945457220077515
193,0.3592139482498169
194,0.35883060097694397
195,0.35673224925994873
196,0.3577483594417572
197,0.35553932189941406
198,0.35599011182785034
199,0.3544938266277313
200,0.35393571853637695
201,0.3534727692604065
202,0.3524988889694214
203,0.35187482833862305
204,0.35241878032684326
205,0.3512253165245056
206,0.34968090057373047
207,0.34951919317245483
208,0.34993278980255127
209,0.3560452163219452
210,0.34968775510787964
211,0.3502418100833893
212,0.35421326756477356
213,0.35158705711364746
214,0.3508567810058594
215,0.3544614017009735
216,0.34993213415145874
217,0.35214895009994507
218,0.3447335958480835
219,0.3520027697086334
220,0.34454578161239624
221,0.34854763746261597
222,0.34348976612091064
223,0.3451229929924011
224,0.3488239645957947
225,0.36793506145477295
226,0.3628305494785309
227,0.3745114505290985
228,0.36445173621177673
229,0.35940778255462646
230,0.3634217381477356
231,0.35922104120254517
232,0.3535922169685364
233,0.35185879468917847
234,0.36224693059921265
235,0.3680739104747772
236,0.3691396117210388
237,0.364892840385437
238,0.36580896377563477
239,0.36576569080352783
240,0.3544359505176544
241,0.3594447374343872
242,0.3607163429260254
243,0.35743987560272217
244,0.35670220851898193
245,0.3565901815891266
246,0.35882219672203064
247,0.35329005122184753
248,0.3561927080154419
249,0.3542258143424988
250,0.35641545057296753
251,0.351866215467453
252,0.3583422303199768
253,0.4422345757484436
254,0.36502212285995483
255,0.3721856474876404
256,0.37286579608917236
257,0.37254005670547485
258,0.3724970519542694
259,0.3717590570449829
260,0.37126585841178894
261,0.3702639043331146
262,0.3690072000026703
263,0.3677610158920288
264,0.3659754991531372
265,0.3652450442314148
266,0.3641479015350342
267,0.3640671968460083
268,0.3639135956764221
269,0.3635033369064331
270,0.3628167510032654
271,0.36185628175735474
272,0.36521703004837036
273,0.36040565371513367
274,0.36032795906066895
275,0.3673691749572754
276,0.35821908712387085
277,0.3814045190811157
278,0.3998366892337799
279,0.4024422764778137
280,0.39938822388648987
281,0.3949432373046875
282,0.39071035385131836
283,0.3877636790275574
284,0.3862873911857605
285,0.38588419556617737
286,0.3861023783683777
287,0.3865474760532379
288,0.38694658875465393
289,0.38713306188583374
290,0.3870857059955597
291,0.3868466019630432
292,0.3865046799182892
293,0.38614553213119507
294,0.3858383297920227
295,0.3856128454208374
296,0.3854919672012329
297,0.3854702413082123
298,0.3855077028274536
299,0.3855556845664978
300,0.3855835795402527
301,0.38558292388916016
302,0.3855595588684082
303,0.38551706075668335
304,0.38546445965766907
305,0.3854164481163025
306,0.3853759467601776
307,0.3853433132171631
308,0.38532084226608276
309,0.3853091895580292
310,0.3853076100349426
311,0.38530421257019043
312,0.3852960765361786
313,0.3852819800376892
314,0.3852616846561432
315,0.3852366805076599
316,0.3852115869522095
317,0.3851870894432068
318,0.3851633071899414
319,0.38514044880867004
320,0.385116308927536
321,0.3850898742675781
322,0.38506150245666504
323,0.38502874970436096
324,0.38499391078948975
325,0.3849577009677887
326,0.38491854071617126
327,0.38487616181373596
328,0.3848302364349365
329,0.3847784698009491
330,0.38471856713294983
331,0.3846533000469208
332,0.3845826983451843
333,0.3845067024230957
334,0.38442298769950867
335,0.3843321204185486
336,0.3842325210571289
337,0.38412660360336304
338,0.38400977849960327
339,0.38388216495513916
340,0.3837452530860901
341,0.3835994005203247
342,0.383441686630249
343,0.3832775354385376
344,0.38310620188713074
345,0.38292261958122253
346,0.38272738456726074
347,0.38252443075180054
348,0.382315069437027
349,0.38210487365722656
350,0.3818860650062561
351,0.38165348768234253
352,0.3814172148704529
353,0.38117244839668274
354,0.38094618916511536
355,0.38074806332588196
356,0.38044530153274536
357,0.38030821084976196
358,0.3800765872001648
359,0.37987470626831055
360,0.3796430826187134
361,0.37942206859588623
362,0.37911975383758545
363,0.37890589237213135
364,0.3786711096763611
365,0.37843748927116394
366,0.37826406955718994
367,0.3781752586364746
368,0.37759602069854736
369,0.37781843543052673
370,0.3770845830440521
371,0.3773287832736969
372,0.37674564123153687
373,0.37640810012817383
374,0.376310795545578
375,0.37577539682388306
376,0.3757350444793701
377,0.3752804100513458
378,0.37516075372695923
379,0.37467193603515625
380,0.37465038895606995
381,0.37415558099746704
382,0.3740118145942688
383,0.37352481484413147
384,0.37320074439048767
385,0.373087078332901
386,0.37257179617881775
387,0.37233030796051025
388,0.37305381894111633
389,0.3804769515991211
390,0.377777099609375
391,0.3724204897880554
392,0.3745375871658325
393,0.37488675117492676
394,0.37790220975875854
395,0.3764010965824127
396,0.37404340505599976
397,0.37416815757751465
398,0.3752886950969696
399,0.3757723569869995
400,0.3740886449813843
401,0.3742189407348633
402,0.37440580129623413
403,0.37504714727401733
404,0.3744048476219177
405,0.37365442514419556
406,0.373900830745697
407,0.373972088098526
408,0.37389829754829407
409,0.3736255168914795
410,0.37325629591941833
411,0.3730577230453491
412,0.37298181653022766
413,0.3727816939353943
414,0.37240660190582275
415,0.372130423784256
416,0.3718435764312744
417,0.3712618350982666
418,0.37100720405578613
419,0.3705078661441803
420,0.37042707204818726
421,0.37005531787872314
422,0.36989903450012207
423,0.3700698912143707
424,0.3701348304748535
425,0.36930951476097107
426,0.36908313632011414
427,0.36960113048553467
428,0.370248019695282
429,0.3742535710334778
430,0.3727591931819916
431,0.3725649118423462
432,0.373174250125885
433,0.37501341104507446
434,0.3739929497241974
435,0.3724900782108307
436,0.371535062789917
437,0.373394250869751
438,0.3715364336967468
439,0.37107905745506287
440,0.3714914917945862
441,0.37123799324035645
442,0.3699644207954407
443,0.36983373761177063
444,0.3691122531890869
445,0.3687126636505127
446,0.36876076459884644
447,0.3685429096221924
448,0.36814945936203003
449,0.3687966465950012
450,0.3676748275756836
451,0.3678526282310486
452,0.36857497692108154
453,0.3670533001422882
454,0.3683810234069824
455,0.37029123306274414
456,0.3674977421760559
457,0.3743123412132263
458,0.3761001229286194
459,0.3807680606842041
460,0.3774171471595764
461,0.37134677171707153
462,0.36953479051589966
463,0.3779909610748291
464,0.3709568679332733
465,0.37267565727233887
466,0.37400442361831665
467,0.37506070733070374
468,0.3746735751628876
469,0.373783677816391
470,0.3734075427055359
471,0.373232901096344
472,0.37319880723953247
473,0.37281766533851624
474,0.3736909031867981
475,0.373834490776062
476,0.3732627034187317
477,0.37292808294296265
478,0.3727733790874481
479,0.3724941909313202
480,0.3725174069404602
481,0.3721657395362854
482,0.3719177842140198
483,0.3717845380306244
484,0.3716133236885071
485,0.3714753985404968
486,0.37135469913482666
487,0.3712722957134247
488,0.3711426854133606
489,0.3709370195865631
490,0.37070751190185547
491,0.37041449546813965
492,0.3700729012489319
493,0.36971646547317505
494,0.36932671070098877
495,0.3689420819282532
496,0.36857545375823975
497,0.36823076009750366
498,0.3679389953613281
499,0.36766818165779114
500,0.3674314320087433
501,0.36720287799835205
502,0.3669539988040924
503,0.36668920516967773
504,0.3664616644382477
505,0.3662795126438141
506,0.36613065004348755
507,0.3659440279006958
508,0.36575156450271606
509,0.36561325192451477
510,0.36550360918045044
511,0.3653659522533417
512,0.3652013838291168
513,0.36503177881240845
514,0.3648749589920044
515,0.36472252011299133
516,0.36457180976867676
517,0.3645768165588379
518,0.36579281091690063
519,0.3685483932495117
520,0.37955242395401
521,0.37784600257873535
522,0.36434289813041687
523,0.3795877695083618
524,0.3798189163208008
525,0.38742226362228394
526,0.38770389556884766
527,0.3865951895713806
528,0.3858240246772766
529,0.3857414126396179
530,0.3860524296760559
531,0.386356920003891
532,0.38643524050712585
533,0.3862844705581665
534,0.3860244154930115
535,0.3857742249965668
536,0.38559839129447937
537,0.38549596071243286
538,0.385456383228302
539,0.3854618966579437
540,0.38547760248184204
541,0.38548222184181213
542,0.38546180725097656
543,0.38541197776794434
544,0.3853412866592407
545,0.3852691650390625
546,0.3852142095565796
547,0.38518625497817993
548,0.38516750931739807
549,0.38513612747192383
550,0.3850839138031006
551,0.3850172758102417
552,0.3849402666091919
553,0.3848586082458496
554,0.38476991653442383
555,0.3846667408943176
556,0.3845425248146057
557,0.38439181447029114
558,0.3842112421989441
559,0.3840123116970062
560,0.3837738633155823
561,0.3834792375564575
562,0.3831205666065216
563,0.382693350315094
564,0.3821853995323181
565,0.3815782964229584
566,0.38086074590682983
567,0.3800358474254608
568,0.37912794947624207
569,0.3781285285949707
570,0.37709468603134155
571,0.3760828971862793
572,0.3751545548439026
573,0.37443557381629944
574,0.3752650022506714
575,0.3846437335014343
576,0.378290057182312
577,0.3740261495113373
578,0.382856547832489
579,0.3725528120994568
580,0.3760519325733185
581,0.37398001551628113
582,0.3735111951828003
583,0.3748152256011963
584,0.3720162510871887
585,0.3727896213531494
586,0.3715360462665558
587,0.37068337202072144
588,0.3705900311470032
589,0.37005814909935
590,0.36944878101348877
591,0.36978650093078613
592,0.36778634786605835
593,0.3687369227409363
594,0.36682718992233276
595,0.3671216070652008
596,0.3666091561317444
597,0.365289568901062
598,0.36593133211135864
599,0.36485224962234497
600,0.3637999892234802
601,0.36436185240745544
602,0.36442816257476807
603,0.3632158935070038
604,0.3619668781757355
605,0.3612544536590576
606,0.3611001968383789
607,0.36165356636047363
608,0.3642289936542511
609,0.3733943700790405
610,0.3791177570819855
611,0.36804893612861633
612,0.36637091636657715
613,0.3661004900932312
614,0.36775845289230347
615,0.3626546561717987
616,0.36681151390075684
617,0.35999569296836853
618,0.3644014000892639
619,0.35861480236053467
620,0.36312806606292725
621,0.35767272114753723
622,0.36211562156677246
623,0.35829198360443115
624,0.3591567575931549
625,0.35741159319877625
626,0.3573072552680969
627,0.3568883240222931
628,0.3563586473464966
629,0.35578498244285583
630,0.35504812002182007
631,0.35517823696136475
632,0.35367152094841003
633,0.3547627329826355
634,0.35254985094070435
635,0.35337573289871216
636,0.35245558619499207
637,0.3515017330646515
638,0.3520670533180237
639,0.35059869289398193
640,0.35079091787338257
641,0.350463330745697
642,0.3493002653121948
643,0.34959354996681213
644,0.3493531346321106
645,0.34825658798217773
646,0.34792256355285645
647,0.3480868339538574
648,0.3476213812828064
649,0.34674587845802307
650,0.3463766872882843
651,0.34644773602485657
652,0.34636756777763367
653,0.3459644615650177
654,0.34532630443573
655,0.34473517537117004
656,0.34433314204216003
657,0.3441322445869446
658,0.3440954089164734
659,0.34427782893180847
660,0.34508660435676575
661,0.3469448983669281
662,0.3518148362636566
663,0.3552306890487671
664,0.3511675298213959
665,0.345035195350647
666,0.3499406576156616
667,0.34349262714385986
668,0.3473191261291504
669,0.3457873463630676
670,0.3424018621444702
671,0.3449363708496094
672,0.3425995707511902
673,0.3427168130874634
674,0.3428986668586731
675,0.34147292375564575
676,0.34263452887535095
677,0.3407864570617676
678,0.3416517376899719
679,0.34201598167419434
680,0.34016305208206177
681,0.34052062034606934
682,0.34091436862945557
683,0.33949437737464905
684,0.33964449167251587
685,0.3399921953678131
686,0.3389667868614197
687,0.3387058973312378
688,0.33916789293289185
689,0.3387063145637512
690,0.3379284143447876
691,0.33809900283813477
692,0.3382793366909027
693,0.33775365352630615
694,0.33718276023864746
695,0.3368825316429138
696,0.3368837833404541
697,0.33707547187805176
698,0.3374495208263397
699,0.3385137915611267
700,0.340079128742218
701,0.3443423807621002
702,0.34314075112342834
703,0.33936718106269836
704,0.3370745778083801
705,0.34100598096847534
706,0.34172049164772034
707,0.3360760807991028
708,0.337598979473114
709,0.3396774232387543
710,0.3356498181819916
711,0.33842214941978455
712,0.33758631348609924
713,0.33511728048324585
714,0.3386480212211609
715,0.3375694155693054
716,0.3346065580844879
717,0.33764827251434326
718,0.33568501472473145
719,0.33475878834724426
720,0.3369086682796478
721,0.3347403407096863
722,0.33397579193115234
723,0.3357379138469696
724,0.3342996835708618
725,0.3333725929260254
726,0.3348209857940674
727,0.3337542414665222
728,0.3326941132545471
729,0.33394908905029297
730,0.333875834941864
731,0.3322913944721222
732,0.33257755637168884
733,0.33331936597824097
734,0.33235007524490356
735,0.33154308795928955
736,0.3319895267486572
737,0.3325114846229553
738,0.33242833614349365
739,0.3315158486366272
740,0.3308180570602417
741,0.33088022470474243
742,0.3314819037914276
743,0.33239006996154785
744,0.33282822370529175
745,0.3329271972179413
746,0.3309691548347473
747,0.3298463225364685
748,0.33095771074295044
749,0.3330819010734558
750,0.3353480100631714
751,0.3325924575328827
752,0.3301366865634918
753,0.33173221349716187
754,0.33122578263282776
755,0.32961007952690125
756,0.329073429107666
757,0.32989126443862915
758,0.32985541224479675
759,0.3286883234977722
760,0.3290618360042572
761,0.3297276496887207
762,0.32931870222091675
763,0.3284000754356384
764,0.327732115983963
765,0.3275604844093323
766,0.32765913009643555
767,0.32799381017684937
768,0.3287392556667328
769,0.3302437663078308
770,0.3331643044948578
771,0.3307226300239563
772,0.32733580470085144
773,0.32821813225746155
774,0.33126169443130493
775,0.3332825303077698
776,0.32849663496017456
777,0.32788413763046265
778,0.329567015171051
779,0.3262844681739807
780,0.32774418592453003
781,0.3309565782546997
782,0.3281210958957672
783,0.32589423656463623
784,0.3275645971298218
785,0.32618334889411926
786,0.3251163065433502
787,0.3269002437591553
788,0.3278718590736389
789,0.32713544368743896
790,0.32505425810813904
791,0.32585614919662476
792,0.3266304135322571
793,0.32476621866226196
794,0.32412344217300415
795,0.32515156269073486
796,0.3252946138381958
797,0.3240910768508911
798,0.32372012734413147
799,0.32445064187049866
800,0.3247761130332947
801,0.3244178295135498
802,0.3235408663749695
803,0.32260000705718994
804,0.3226691484451294
805,0.32349103689193726
806,0.3248118758201599
807,0.3260360062122345
808,0.3253154456615448
809,0.3225318193435669
810,0.32214799523353577
811,0.32440459728240967
812,0.326384961605072
813,0.3251020908355713
814,0.3221198618412018
815,0.32228559255599976
816,0.3229469060897827
817,0.32102131843566895
818,0.3201429545879364
819,0.3209570050239563
820,0.3216931223869324
821,0.32077062129974365
822,0.3194575309753418
823,0.32020652294158936
824,0.32188573479652405
825,0.32302427291870117
826,0.32149559259414673
827,0.3190372586250305
828,0.3192288279533386
829,0.31995511054992676
830,0.31921228766441345
831,0.31777796149253845
832,0.3169946074485779
833,0.31742528080940247
834,0.31735366582870483
835,0.31647172570228577
836,0.31602782011032104
837,0.31602048873901367
838,0.3166290819644928
839,0.3188610076904297
840,0.32123470306396484
841,0.319543719291687
842,0.3155156373977661
843,0.3162596523761749
844,0.3246961236000061
845,0.3378681242465973
846,0.3247498869895935
847,0.32813313603401184
848,0.3227178454399109
849,0.3215857148170471
850,0.3413318991661072
851,0.3466847538948059
852,0.3259022533893585
853,0.338458776473999
854,0.3354523181915283
855,0.3204706311225891
856,0.33143600821495056
857,0.32052427530288696
858,0.32740670442581177
859,0.3266710042953491
860,0.3237248361110687
861,0.3210233449935913
862,0.3289126753807068
863,0.3190617561340332
864,0.32221436500549316
865,0.3188770115375519
866,0.3204588294029236
867,0.3177258372306824
868,0.3190843164920807
869,0.31604427099227905
870,0.3163135051727295
871,0.3174232840538025
872,0.3147360682487488
873,0.3166196346282959
874,0.3129168450832367
875,0.31645727157592773
876,0.31306588649749756
877,0.3145986795425415
878,0.3125506043434143
879,0.3135262131690979
880,0.31269407272338867
881,0.31299513578414917
882,0.3116646111011505
883,0.3119792342185974
884,0.3121373653411865
885,0.3107892870903015
886,0.31152814626693726
887,0.3102952241897583
888,0.31106114387512207
889,0.3099637031555176
890,0.31034526228904724
891,0.3096708357334137
892,0.30963459610939026
893,0.30986031889915466
894,0.3088335692882538
895,0.30934208631515503
896,0.308785617351532
897,0.30836209654808044
898,0.3088589906692505
899,0.3083367347717285
900,0.30759745836257935
901,0.30793970823287964
902,0.3078598976135254
903,0.3070351481437683
904,0.30733582377433777
905,0.30792397260665894
906,0.3067341148853302
907,0.30627384781837463
908,0.3065037727355957
909,0.30624836683273315
910,0.3059312105178833
911,0.30542171001434326
912,0.3052041530609131
913,0.30521005392074585
914,0.3052212595939636
915,0.3055400550365448
916,0.3052871823310852
917,0.3047976791858673
918,0.30402320623397827
919,0.30377450585365295
920,0.3039771318435669
921,0.3046686351299286
922,0.30540603399276733
923,0.30442798137664795
924,0.3032263517379761
925,0.3025211691856384
926,0.3025498688220978
927,0.30372631549835205
928,0.3049660921096802
929,0.3045242726802826
930,0.3025577962398529
931,0.30147668719291687
932,0.30124324560165405
933,0.3016759157180786
934,0.3024790585041046
935,0.3028612434864044
936,0.30254650115966797
937,0.3018844723701477
938,0.300998330116272
939,0.29991084337234497
940,0.2996598780155182
941,0.3004099130630493
942,0.30240440368652344
943,0.30420300364494324
944,0.30537450313568115
945,0.3015764355659485
946,0.2989451289176941
947,0.30111172795295715
948,0.30457255244255066
949,0.30668699741363525
950,0.3002224564552307
951,0.2993808388710022
952,0.30745378136634827
953,0.3057149648666382
954,0.30085429549217224
955,0.30117738246917725
956,0.3036139905452728
957,0.3004849851131439
958,0.29692208766937256
959,0.2997625768184662
960,0.2994784712791443
961,0.29638105630874634
962,0.2972714304924011
963,0.29963845014572144
964,0.2980016767978668
965,0.29565200209617615
966,0.2980877161026001
967,0.29990988969802856
968,0.29992860555648804
969,0.29629525542259216
970,0.2970978617668152
971,0.30176013708114624
972,0.29849421977996826
973,0.295895516872406
974,0.2961370348930359
975,0.29975759983062744
976,0.2999671697616577
977,0.29569098353385925
978,0.2954568862915039
979,0.2984345555305481
980,0.2962809205055237
981,0.2935602366924286
982,0.2942552864551544
983,0.2945173382759094
984,0.29394060373306274
985,0.2925536632537842
986,0.2927553057670593
987,0.2931428551673889
988,0.2929946780204773
989,0.29259780049324036
990,0.2920599579811096
991,0.2915385961532593
992,0.2913459837436676
993,0.29136356711387634
994,0.291714608669281
995,0.29219284653663635
996,0.29356762766838074
997,0.2947881519794464
998,0.29678675532341003
999,0.29419800639152527
1000,0.29064691066741943
1001,0.29110002517700195
1002,0.29404258728027344
1003,0.29897767305374146
1004,0.29372987151145935
1005,0.2905513048171997
1006,0.29555225372314453
1007,0.29900792241096497
1008,0.2979768216609955
1009,0.29070910811424255
1010,0.2996871769428253
1011,0.30550166964530945
1012,0.29552364349365234
1013,0.2961193919181824
1014,0.2999759912490845
1015,0.2921161353588104
1016,0.2912140488624573
1017,0.29494333267211914
1018,0.2902933359146118
1019,0.2942204475402832
1020,0.29595673084259033
1021,0.2891539931297302
1022,0.2942168712615967
1023,0.2924058437347412
1024,0.2891292870044708
1025,0.2945188283920288
1026,0.29300302267074585
1027,0.28937408328056335
1028,0.29315057396888733
1029,0.290910005569458
1030,0.28841400146484375
1031,0.2923792004585266
1032,0.2911561131477356
1033,0.28822967410087585
1034,0.2917109727859497
1035,0.2896979749202728
1036,0.28766560554504395
1037,0.28989511728286743
1038,0.2875438332557678
1039,0.28754815459251404
1040,0.289143443107605
1041,0.28813403844833374
1042,0.2867589294910431
1043,0.28806865215301514
1044,0.28783079981803894
1045,0.28636640310287476
1046,0.28662699460983276
1047,0.2872515618801117
1048,0.2867651581764221
1049,0.28583472967147827
1050,0.2858564555644989
1051,0.2861546277999878
1052,0.2861335277557373
1053,0.285557359457016
1054,0.28520625829696655
1055,0.28518205881118774
1056,0.28556936979293823
1057,0.28587284684181213
1058,0.2855750322341919
1059,0.28485366702079773
1060,0.28455716371536255
1061,0.2845553755760193
1062,0.2847142219543457
1063,0.28502196073532104
1064,0.285585880279541
1065,0.2862469553947449
1066,0.2861338257789612
1067,0.28537195920944214
1068,0.28463107347488403
1069,0.28401005268096924
1070,0.28358224034309387
1071,0.2836577892303467
1072,0.28403908014297485
1073,0.2846564054489136
1074,0.28521275520324707
1075,0.2860458493232727
1076,0.28645235300064087
1077,0.28598058223724365
1078,0.28444623947143555
1079,0.28329789638519287
1080,0.28283676505088806
1081,0.2829205393791199
1082,0.28338688611984253
1083,0.2840411365032196
1084,0.28436169028282166
1085,0.2843116819858551
1086,0.2842487096786499
1087,0.28414252400398254
1088,0.2834084630012512
1089,0.2826928198337555
1090,0.2821846604347229
1091,0.28188958764076233
1092,0.28184670209884644
1093,0.2818976044654846
1094,0.28216981887817383
1095,0.2825939655303955
1096,0.2840309143066406
1097,0.2878643274307251
1098,0.29239141941070557
1099,0.2954130470752716
1100,0.28746265172958374
1101,0.28226014971733093
1102,0.2873889207839966
1103,0.28793907165527344
1104,0.28306519985198975
1105,0.2840254306793213
1106,0.28742989897727966
1107,0.28563711047172546
1108,0.2818423807621002
1109,0.2869899570941925
1110,0.28833866119384766
1111,0.2851712703704834
1112,0.28377628326416016
1113,0.28894853591918945
1114,0.28397706151008606
1115,0.28263163566589355
1116,0.28414127230644226
1117,0.28477486968040466
1118,0.28123533725738525
1119,0.28257662057876587
1120,0.28195497393608093
1121,0.2816643714904785
1122,0.28048497438430786
1123,0.2816866338253021
1124,0.2805458903312683
1125,0.28059712052345276
1126,0.28032970428466797
1127,0.2810223698616028
1128,0.27990496158599854
1129,0.2799548804759979
1130,0.27980542182922363
1131,0.28011763095855713
1132,0.27943307161331177
1133,0.27934879064559937
1134,0.279176265001297
1135,0.279187947511673
1136,0.27931907773017883
1137,0.27911096811294556
1138,0.2792836129665375
1139,0.27880147099494934
1140,0.27879568934440613
1141,0.27855974435806274
1142,0.27830350399017334
1143,0.27833467721939087
1144,0.2780970335006714
1145,0.27802079916000366
1146,0.27801573276519775
1147,0.2777848243713379
1148,0.2776765525341034
1149,0.2777114510536194
1150,0.2778523564338684
1151,0.2786064147949219
1152,0.28171300888061523
1153,0.2883257269859314
1154,0.2925248444080353
1155,0.28778642416000366
1156,0.27845484018325806
1157,0.28367677330970764
1158,0.28772595524787903
1159,0.27956217527389526
1160,0.2826436758041382
1161,0.28613829612731934
1162,0.27885696291923523
1163,0.2822505831718445
1164,0.282664954662323
1165,0.27750664949417114
1166,0.28245264291763306
1167,0.2790030837059021
1168,0.27899110317230225
1169,0.2800144851207733
1170,0.27893251180648804
1171,0.278113454580307
1172,0.2804102897644043
1173,0.2777239978313446
1174,0.27782031893730164
1175,0.27904391288757324
1176,0.2768777012825012
1177,0.2770932614803314
1178,0.27725762128829956
1179,0.2768028974533081
1180,0.27608561515808105
1181,0.27699220180511475
1182,0.2757359743118286
1183,0.27620047330856323
1184,0.27651625871658325
1185,0.27595284581184387
1186,0.2755511403083801
1187,0.2758065164089203
1188,0.2761686444282532
1189,0.2749500572681427
1190,0.27546095848083496
1191,0.27565813064575195
1192,0.27538061141967773
1193,0.27475234866142273
1194,0.2746003568172455
1195,0.275145947933197
1196,0.2747143507003784
1197,0.2745192050933838
1198,0.2741537094116211
1199,0.2741355001926422
1200,0.2743947505950928
1201,0.2741526663303375
1202,0.2740876376628876
1203,0.27376997470855713
1204,0.27351289987564087
1205,0.27349209785461426
1206,0.2735779881477356
1207,0.27364176511764526
1208,0.27389007806777954
1209,0.2741595506668091
1210,0.27449825406074524
1211,0.27428001165390015
1212,0.2739811837673187
1213,0.2734423577785492
1214,0.27285322546958923
1215,0.2727314233779907
1216,0.27279213070869446
1217,0.2726876437664032
1218,0.2730216979980469
1219,0.27330201864242554
1220,0.2726793885231018
1221,0.2727024257183075
1222,0.27296778559684753
1223,0.27219170331954956
1224,0.2722252309322357
1225,0.27252548933029175
1226,0.27180448174476624
1227,0.27203240990638733
1228,0.27243122458457947
1229,0.27160656452178955
1230,0.27217262983322144
1231,0.272717148065567
1232,0.2719431519508362
1233,0.2739393413066864
1234,0.2766234278678894
1235,0.28007233142852783
1236,0.2784108817577362
1237,0.27495044469833374
1238,0.27173852920532227
1239,0.2747490704059601
1240,0.2753036320209503
1241,0.2738999128341675
1242,0.2720493972301483
1243,0.27170437574386597
1244,0.2734874486923218
1245,0.2740880846977234
1246,0.2740231156349182
1247,0.27293822169303894
1248,0.2713029980659485
1249,0.27080172300338745
1250,0.2713754177093506
1251,0.27238526940345764
1252,0.27339598536491394
1253,0.27363595366477966
